#BLTrackFile VirtualDetector/Wallx
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Wallx
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
275 99.0652 31.7396 0.227396 0.0816713 -0.017952 3.01349 22 629 1009 1 1
275 -245.47 -229.101 2.5474 -2.27547 -1.69662 2.68305 22 630 1012 1 1
-275 -127.459 29.1062 -0.0449494 -0.0191543 0.0247224 2.0522 22 632 1006 1 1
275 86.0859 -207.636 0.160911 0.0492345 -0.0513634 1.90957 22 632 1008 1 1
-275 -134.845 64.8573 -1.81827 -0.887134 1.19958 2.06319 22 632 1010 1 1
275 23.1744 76.1565 0.787183 0.0757763 0.0979537 2.85254 22 638 1010 1 1
275 -26.8703 -188.908 0.371858 -0.0286497 -0.395187 3.81772 22 652 1004 1 1
-275 32.5166 -263.905 -2.94765 0.409167 -3.92549 4.01471 22 652 1005 1 1
-275 -55.7468 31.3315 -0.517887 -0.110242 -0.0993047 3.26301 22 653 1007 1 1
-275 38.3806 73.7225 -1.43132 0.172664 -0.0594779 3.23277 22 653 1008 1 1
275 14.299 -32.8192 0.417663 0.0347396 -0.00219402 2.28946 22 662 1009 1 1
275 131.783 -161.825 1.20942 0.581077 -0.182595 1.87642 22 665 1005 1 1
-275 -159.797 -137.279 -4.05302 -2.3494 -0.248706 1.91463 22 665 1006 1 1
-275 -195.72 3.72534 -1.4407 -1.01096 0.177417 2.54436 22 677 1012 1 1
275 -180.583 -79.0213 0.115645 -0.0838086 0.00621551 7256.69 2112 680 1005 1 1
275 -34.3845 42.3276 0.115735 -0.0144793 0.0983314 1.6543 22 681 1006 1 1
275 -52.2947 -162.944 0.587151 -0.111695 0.0606054 1.38369 22 681 1007 1 1
-275 218.082 183.06 -220.321 167.149 210.137 5.25129 2212 687 1002 1 1
275 -6.48262 160.223 234.766 -14.89 201.778 4.97833 2212 687 1003 1 1
275 185.209 143.952 0.068691 0.0431627 0.0549333 2.43743 22 687 1009 1 1
-275 39.6318 -172.481 -0.0960697 0.0155471 -0.0359128 2.17144 22 687 1010 1 1
-275 127.056 -231.817 -0.863892 0.389757 -0.478495 2.25445 22 690 1010 1 1
-275 -79.4627 174.685 -4.51477 -1.0218 2.56511 184.957 2112 693 1005 1 1
275 8.37913 210.364 3.35272 0.111325 2.63156 2.73778 22 693 1009 1 1
-275 38.0931 173.489 -254.391 35.2296 333.202 4.17202 2212 696 1003 1 1
-275 40.224 250.523 -0.0853149 0.0252655 0.0362045 3.4913 22 699 1008 1 1
-275 43.5018 -49.0283 -0.173154 0.0275471 -0.0808028 3.25988 22 699 1011 1 1
275 -104.362 -90.3795 0.167811 -0.0636876 0.057837 1.51085 22 713 1005 1 1
-275 94.2137 -230.196 -1.19234 0.408467 -0.195286 1.46141 22 713 1006 1 1
-275 -77.7458 257.907 -319.583 -89.7557 428.516 4.01263 2212 730 1002 1 1
-275 -87.8598 199.562 -200.801 -64.6837 252.115 5.23372 2212 732 1004 1 1
-275 82.2513 167.313 -0.0256747 0.00768902 0.0326672 2.00268 22 733 1011 1010 1
-275 114.326 -159.885 -3.93352 1.65902 -2.01802 2.62549 22 733 1015 1 1
-275 1.90199 -7.73487 -314.847 1.79912 68.3203 4.04342 2212 735 1002 1 1
-275 -0.797179 -266.663 -1.21329 -0.00351712 -0.304484 1.35504 22 736 1006 1 1
-275 -91.9904 81.0743 -232.428 -81.7152 184.016 4.64114 2212 739 1002 1 1
275 -2.90404 -127.971 0.662817 -0.00775829 -0.383141 2.9211 22 740 1008 1 1
-275 14.5776 120.069 -387.018 20.9693 334.639 3.39833 2212 758 1004 1 1
-275 20.1976 97.5031 -0.507539 0.0641476 -0.00961416 3.45757 22 777 1008 1 1
275 104.754 50.8831 20.3525 8.22494 -3.82453 44.5429 2112 786 1004 1003 1
275 48.8914 72.3823 0.0846242 0.0204005 -0.00843107 3.22158 22 786 1008 1003 1
-275 -90.6476 41.0844 -0.876355 -0.241479 -0.161747 3.15073 22 786 1010 1003 1
-275 -150.257 271.526 -3.10103 -1.52843 2.03301 3.3701 22 786 1011 1003 1
275 45.471 118.375 250.569 41.4727 280.025 4.15354 2212 790 1002 1 1
-275 -163.047 167.798 -0.224853 -0.133315 0.296259 2.03873 22 800 1010 1 1
275 217.934 253.368 1.99477 1.57705 2.89859 2.47548 22 801 1009 1 1
275 -186.849 -201.242 0.267633 -0.178378 -0.130793 2.38654 22 805 1014 1 1
-275 71.5833 116.249 -55.7346 14.8646 40.6761 16.5896 2112 809 1005 1 1
275 -30.5058 229.017 43.5673 -7.24171 26.182 22.5288 2112 810 1006 1 1
275 9.00022 159.689 0.105989 0.00255712 0.0542235 2.92703 22 810 1007 1 1
275 225.921 -181.26 0.0906911 0.0753169 -0.0796196 3.49473 22 810 1011 1 1
-275 -203.799 172.212 -5.04762 -3.74964 2.57394 3.07455 22 810 1018 1 1
275 20.9207 69.353 252.077 19.2979 176.427 4.41839 2212 816 1002 1 1
275 -57.8197 256.067 0.0699127 -0.0146283 0.0964688 2.41276 22 816 1005 1 1
275 43.0813 -8.32938 0.142783 0.0226016 0.0595106 1.84314 22 816 1006 1 1
275 -258.661 273.112 0.477926 -0.452361 0.381571 3.47191 22 818 1005 1 1
275 84.1043 43.6926 56.4196 16.8059 5.13494 17.3085 2112 819 1005 1 1
-275 -105.598 29.4303 -0.409853 -0.162673 0.0425091 2.62551 22 819 1010 1 1
-275 30.5176 226.76 -0.610462 0.0734829 0.457612 2.9255 22 825 1007 1 1
275 -109.838 111.044 0.890835 -0.343085 0.275529 2.83701 22 825 1008 1 1
275 62.1991 -68.5629 6.1141 1.40091 -2.02982 2.8024 22 825 1009 1 1
-275 45.8408 -185.661 -4.01888 0.623958 -2.67587 2.77973 22 827 1007 1 1
275 -117.941 52.4058 0.678182 -0.304678 -0.122618 3.45372 22 830 1004 1 1
-275 170.936 -262.763 -2.69368 1.61364 -3.51646 4.07777 22 830 1005 1 1
275 11.5481 102.599 0.106077 0.00478027 0.0614274 2.29932 22 832 1011 1 1
-275 -81.204 -3.47876 -235.473 -69.7952 93.3967 4.69737 2112 835 1005 1 1
275 -63.7206 -127.022 0.315812 -0.0738386 -0.0259165 1.89461 22 837 1010 1 1
275 58.4413 254.894 0.424087 0.0873865 0.280278 3.28187 22 850 1008 1 1
275 -73.7229 88.5816 1.55755 -0.412087 0.106946 3.11368 22 850 1009 1 1
-275 79.0414 -202.235 -19.1562 5.52471 -0.7857 45.4357 2112 851 1005 1 1
275 -222.552 116.628 237.644 -194.074 167.325 4.95258 2212 854 1003 1 1
-275 242.543 139.061 -176.547 154.946 138.427 6.20732 2112 854 1004 1 1
-275 -250.597 181.813 -0.0414852 -0.0378546 0.0389659 2.62926 22 854 1006 1 1
275 15.6007 203.809 0.155507 0.00998899 0.0807673 3.16774 22 856 1006 1 1
-275 -157.561 -98.8763 -1.57849 -0.935195 -0.947592 3.27792 22 856 1009 1 1
-275 116.312 67.3057 -108.597 45.6367 36.8608 9.44871 2112 871 1005 1 1
-275 111.16 18.1285 -0.175093 0.0770282 0.0367708 2.45541 22 877 1006 1 1
275 85.6835 54.378 214.538 67.2445 131.549 5.02961 2212 881 1001 1 1
275 -87.6779 98.8762 0.44725 -0.139349 0.093477 2.89743 22 886 1007 1 1
275 -101.505 147.315 4.37885 -1.61247 1.69719 2.95541 22 886 1010 1 1
-275 -223.836 -136.563 -0.761582 -0.619827 0.048322 1.84064 22 887 1006 1 1
275 -137.959 6.82889 6.48251 -3.25173 3.79155 1.81448 22 887 1007 1 1
275 -124.684 -123.776 1.78429 -0.839094 -0.313031 476.409 2112 889 1008 1 1
275 44.0527 25.8137 0.131959 0.0205992 0.0485215 2.11485 22 889 1011 1 1
275 52.1309 -184.147 0.797418 0.151877 -0.256201 1.982 22 893 1008 1 1
275 -13.5001 134.942 284.435 -12.8027 164.048 4.63399 2212 895 1003 1 1
275 241.286 -61.0786 0.246746 0.219192 -0.0349961 2.68914 22 895 1007 1 1
-275 264.111 -43.3617 -1.07879 1.04517 0.458679 1.97776 22 898 1004 1 1
-275 132.35 116.386 -0.318867 0.155768 0.103463 2.87482 22 899 1006 1 1
275 -112.897 -183.27 0.39409 -0.159119 -0.104476 1.91299 22 902 1010 1 1
-275 -10.1534 146.371 -255.821 -8.9481 226.248 4.55144 2212 908 1 0 1
275 11.8105 239.008 247.86 10.3308 301.999 4.74478 2212 908 1001 1 1
-275 -117.077 114.545 -245.186 -104.247 230.629 4.45399 2212 909 1001 1 1
275 -55.6493 -58.8423 0.669644 -0.157163 -0.274893 3.26564 22 910 1009 1 1
275 -194.5 205.531 0.229903 -0.175992 0.0778224 3.81411 22 912 1003 1 1
275 33.5035 -195.85 0.37042 0.0327571 -0.401654 3.85141 22 919 1005 1 1
-275 27.5656 -181.123 -1.41724 0.1063 -1.46667 3.81361 22 919 1007 1 1
-275 203.855 -30.5099 -0.206479 0.179557 -0.10571 3.80233 22 921 1006 1 1
-275 -63.916 -20.0969 -2.0612 -0.502978 -0.677304 3.13409 22 927 1010 1 1
275 54.2126 16.1042 0.0718871 0.0141435 0.026588 2.05833 22 928 1010 1 1
275 52.478 44.2065 0.206685 0.0657943 -0.071102 2.73421 22 928 1011 1 1
275 -262.153 -25.6618 76.4536 -72.9599 35.0418 12.0264 2112 945 1008 1 1
-275 -178.94 -175.657 -0.260769 -0.171918 -0.236237 3.45168 22 949 1009 1 1
-275 -53.9861 -17.3422 -217.404 -42.6779 93.9572 4.82868 2212 954 1003 1 1
275 163.315 171.301 0.625332 0.370986 0.702109 2.23991 22 954 1007 1 1
275 -30.6729 168.81 0.383044 -0.0380257 0.301893 2.47247 22 955 1008 1 1
275 180.734 -180.622 7.01224 4.6058 -1.48896 1.95533 22 957 1013 1 1
-275 -71.8835 84.8955 -171.33 -46.2515 141.984 5.86782 2112 968 1003 1 1
275 125.046 150.715 0.564451 0.259393 0.392107 2.54123 22 971 1007 1 1
-275 -51.0536 -39.5185 -19.8382 -3.58338 0.0668425 2.27818 22 971 1008 1 1
275 76.347 201.439 2.50197 0.611733 1.13608 3.22098 22 972 1008 1 1
275 148.728 183.194 1.04354 0.534568 0.357852 3.41352 22 973 1009 1 1
275 60.0253 165.212 0.515524 0.116384 0.378128 2.52989 22 983 1004 1 1
275 166.44 -28.9686 72.0989 48.9242 -20.2856 14.9934 2112 986 1008 1 1
275 -100.039 43.7361 133.373 -47.0066 -5.8791 8.56623 2112 986 1009 1 1
-275 244.555 273.945 -0.487026 0.427642 0.415546 3.34365 22 986 1011 1 1
275 -97.4769 141.194 0.590534 -0.211842 0.246415 2.85206 22 989 1005 1 1
275 35.0096 134.099 0.146752 0.018772 0.10325 2.40717 22 993 1009 1001 1
