#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
109.742 -275 162.439 0.0685556 -0.154796 0.143087 2.31337 22 464 1010 1 1
-129.875 -275 -82.0717 -1.43845 -3.10068 -1.54328 3.09831 22 470 1008 1 1
-58.0957 -275 -100.988 -16.5267 -77.6079 -4.48571 12.3246 2112 477 1008 1007 1
307.854 275 -232.408 0.316456 0.281959 -0.151888 2.58078 22 477 1011 1007 1
80.1817 275 40.6861 0.847661 2.9203 1.34158 2.16212 22 477 1013 1007 1
-3.11079 -275 -171.097 -0.00253783 -0.217556 -0.0224822 1.64383 22 478 1007 1 1
-166.944 275 81.1948 -49.0165 80.4047 27.4193 12.3029 2112 490 1005 1 1
-269.427 -275 318.116 -228.102 -231.33 374.779 5.01287 2212 491 1003 1 1
84.4657 -275 147.109 0.00894353 -0.0288565 0.0343762 1.96242 22 491 1005 1004 1
14.34 275 -323.73 0.0212946 0.399196 -0.267794 1.9767 22 491 1007 1 1
-245.532 -275 101.556 -25.4696 -28.3872 6.43734 32.1139 2112 493 1005 1 1
37.924 -275 239.395 0.194419 -1.65612 0.932726 3.34785 22 498 1012 1 1
-172.73 -275 301.993 -146.271 -232.752 343.614 5.01776 2212 507 1002 1 1
64.3605 275 169.815 48.0254 205.376 204.763 5.34553 2112 507 1003 1 1
-132.094 -275 -73.5157 -1.31304 -2.73107 0.309322 1.96608 22 507 1004 1 1
-85.2627 275 237.03 -54.3272 172.227 125.413 6.86318 2212 509 1003 1 1
-246.063 -275 288.264 -0.0605226 -0.0678031 0.0672054 3.4067 22 509 1004 1 1
-39.2004 -275 113.57 -0.107467 -0.756374 0.210151 2.83612 22 509 1007 1 1
115.385 275 71.7514 1.23433 2.94289 0.367485 2.88087 22 509 1008 1 1
-64.8522 275 -2.14799 -0.0461151 0.195547 0.137444 1.5637 22 516 1005 1 1
165.177 -275 -69.4885 0.613154 -1.02083 0.467534 1.57137 22 516 1006 1 1
191.026 -275 -37.3093 206.75 -297.781 122.87 3.80158 2112 523 1004 1 1
146.215 275 -84.8978 1.9821 3.73246 0.893572 1.73886 22 523 1008 1 1
-152.924 -275 108.731 -128.923 -230.941 235.307 4.52958 2212 532 1003 1 1
-29.1737 275 -3.39392 -37.6928 354.551 216.809 3.20949 2212 532 1004 1 1
-51.5196 275 200.122 -0.00741833 0.0478091 0.0621583 2.16313 22 532 1006 1 1
59.7573 -275 -250.744 0.03151 -0.128968 -0.0449085 1.59818 22 532 1008 1 1
-67.8236 -275 -242.923 -0.896773 -3.63625 -0.941773 1.53052 22 532 1010 1 1
166.71 -275 -205.606 0.585763 -0.941997 -0.680349 2.83326 22 534 1006 1 1
-99.1705 -275 -197.38 -0.398878 -1.14835 -0.79495 2.7266 22 534 1007 1 1
46.0059 275 122.508 0.169362 1.00163 0.174336 3.13348 22 537 1009 1 1
-47.8177 275 195.662 -1.06087 5.69678 2.56973 3.20721 22 537 1010 1 1
39.6991 -275 -309.768 0.322543 -1.61336 -2.11752 504.533 2112 543 1005 1 1
188.658 275 294.595 0.0336809 0.047775 0.0490496 3.40512 22 543 1008 1 1
-112.993 275 0.269608 -0.953749 2.35529 0.578734 2.29126 22 544 1013 1006 1
110.942 275 -11.8395 0.514487 1.27238 0.34719 2.07316 22 544 1014 1 1
-215.004 275 -133.351 -0.731296 0.935362 0.200148 1.62095 22 546 1005 1 1
-201.502 -275 11.0954 -0.491858 -0.653798 -0.037324 2.93378 22 549 1007 1 1
51.1966 275 53.6135 0.110368 0.553294 -0.117325 3.4813 22 551 1005 1 1
275.375 275 110.951 1.84236 1.76912 0.00582175 3.83858 22 551 1006 1 1
-100.114 275 218.587 -76.3318 214.153 178.553 5.65583 2212 560 1004 1 1
-110.759 275 311.616 -114.084 283.899 440.541 4.37851 2112 563 1004 1 1
-260.295 275 -121.581 -0.542718 0.573747 -0.0139878 2.14687 22 563 1008 1 1
72.3332 275 110.982 0.0540738 0.231597 -0.00319703 3.55228 22 564 1008 1 1
41.3411 275 84.778 0.158834 0.994521 -0.103898 3.49395 22 572 1010 1 1
89.1833 275 258.614 45.1121 137.271 106.745 8.16587 2112 576 1004 1 1
253.083 -275 159.433 0.112959 -0.128015 0.0467957 3.34979 22 576 1008 1 1
311.998 -275 -23.1138 1.10843 -1.01794 -0.279213 3.46475 22 576 1009 1 1
-53.3297 275 247.283 -22.7043 123.891 91.5525 8.89774 2112 589 1009 1 1
-56.0895 275 322.026 -40.4149 203.798 285.719 5.70296 2212 591 1003 1 1
-232.13 275 -158.862 -4.35126 5.20569 -1.72309 2.42211 22 591 1012 1 1
-57.1099 275 -24.0675 -0.076554 0.282506 -0.0879162 2.80617 22 595 1008 1 1
-165.24 -275 6.16944 -1.02251 -1.89611 -0.153508 448.526 2112 602 1003 1 1
67.8101 275 -292.031 0.0252373 0.0990503 -0.105769 2.99769 22 602 1010 1 1
130.275 -275 -139.228 0.292994 -0.574604 -0.295354 2.76879 22 602 1011 1 1
30.7273 275 35.2476 29.7409 280.06 222.579 3.7585 2212 605 1006 1003 1
130.14 275 163.986 0.0175795 0.0371475 0.0476849 2.01258 22 605 1011 1 1
56.248 275 -7.4126 0.0225658 0.106977 0.00965116 2.33319 22 613 1005 1 1
-122.423 -275 65.4827 -30.3863 -68.2689 36.3841 13.7708 2112 618 1004 1 1
139.959 275 -86.0649 0.115124 0.220029 0.0102442 2.23824 22 618 1009 1 1
-133.519 -275 -314.843 -0.360895 -0.768283 -0.624659 2.51443 11 618 1010 1009 1
121.24 -275 -206.818 0.0831501 -0.182862 -0.0395424 1.80356 22 623 1006 1 1
-83.5965 -275 -249.592 -0.906765 -2.98671 -1.1714 1.75368 22 623 1008 1 1
93.3024 -275 -55.3543 27.6702 -75.3365 -8.82011 12.8289 2112 627 1004 1003 1
-194.047 275 49.4706 -0.753464 1.09107 0.286499 798.103 2112 627 1005 1003 1
103.286 275 -41.831 51.2848 129.947 -8.54498 8.26529 2112 627 1006 1003 1
116.21 -275 -125.973 0.174093 -0.385523 -0.145311 2.53275 22 627 1010 1003 1
139.198 275 -257.764 2.18015 4.1627 -3.50445 2.7879 22 627 1011 1003 1
-161.748 -275 -111.507 -0.866888 -1.46414 -0.379369 2.43506 22 627 1014 1 1
284.902 275 -288.745 2.06479 1.99225 -0.805467 1.89543 22 628 1008 1 1
60.9058 275 -43.4918 1.28335 5.63562 -1.98703 3.02583 22 629 1010 1 1
70.5941 275 46.9882 77.5552 313.494 102.425 4.23581 2212 630 1002 1 1
