#BLTrackFile VirtualDetector/Base270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-789.93 -5500 -1442.11 -92.1345 -687.39 -179.12 31.254 2212 491 1 0 1
5.03801 -5500 1313.05 -7.33261 -699.73 159.804 30.777 2212 493 1 0 1
-81.3236 -5500 3283.66 -11.4391 -615.769 368.968 34.9018 2212 496 1 0 1
-3035.73 5500 -1237.64 -341.247 614.446 -138.163 34.895 2212 497 1 0 1
-1742.28 -5500 764.581 -217.178 -677.196 100.796 31.682 2212 500 1 0 1
-861.649 5500 3507.27 -97.5349 600.47 379.442 35.8622 2212 502 1 0 1
4050.51 5500 2646.31 396.007 554.192 227.561 39.9669 2212 505 1 0 1
333.852 5500 -408.61 40.7696 714.27 -56.3602 30.0671 2212 507 1 0 1
2221.24 -5500 2185.71 250.709 -626.855 244.733 34.4359 2212 509 1 0 1
-240.703 5500 -1741.64 -37.4041 682.28 -218.583 31.435 2212 511 1 0 1
876.561 5500 14.9851 117.385 706.567 1.20401 30.3134 2212 517 1 0 1
1389.03 -5500 -274.261 177.763 -693.19 -28.9644 30.9177 2212 518 1 0 1
2594.31 5500 -2073.57 301.037 611.552 -224.981 35.0076 2212 519 1 0 1
-717.733 -5500 3773.09 -82.0886 -585.839 404.807 36.5699 2212 521 1 0 1
5121.06 -5500 1772.31 478.244 -509.885 161.875 42.1251 2212 526 1 0 1
2784.02 -5500 -2901.28 292.8 -578.819 -306.351 37.1404 2212 529 1 0 1
4872.14 5500 -3272.82 436.023 486.484 -294.335 43.911 2212 532 1 0 1
-4987.43 5500 -4626.08 -406.209 454.35 -377.548 47.7746 2212 534 1 0 1
4600.9 -5500 -1655.4 448.478 -534.781 -159.894 40.1551 2212 538 1 0 1
1127.28 5500 1844.35 136.972 668.209 219.374 32.1819 2212 539 1 0 1
-1651.49 5500 1687.32 -196.172 658.529 199.173 32.6038 2212 541 1 0 1
2435.33 5500 -327.134 304.678 206.967 203.273 40.2647 2212 546 1002 1 1
1290.96 5500 -1380.33 9.19367 439.364 -155.306 33.4739 2212 546 1003 1 1
-3913.55 5500 -626.918 -89.2815 13.5747 8.16694 210.164 2112 546 1004 1 1
1988.16 5500 -1264.92 0.198003 0.218836 -0.0453406 30.7915 22 546 1005 1 1
4339.79 -5500 -4776.91 0.228906 -0.76253 -0.274465 64.818 22 546 1006 1 1
2309.61 -5500 -4796.5 210.506 -518.867 -448.9 41.7582 2212 551 1 0 1
105.41 -5500 -1542.51 1.84476 -692.992 -188.491 31.0978 2212 554 1 0 1
-2824.4 -5500 652.864 -329.754 -632.756 74.5606 33.8677 2212 555 1 0 1
1578.09 -5500 -3542.33 170.677 -586.194 -376.533 36.6828 2212 556 1 0 1
182.49 5500 -2425.29 21.9546 656.298 -286.926 32.7542 2212 559 1 0 1
-5309.66 -5500 -2247.43 -477.101 -492.817 -205.347 43.5044 2212 564 1 0 1
-886.345 -5500 4447.98 -96.0936 -552.114 448.465 38.8711 2212 565 1 0 1
-4393.61 5500 701.272 -441.413 561.181 70.5518 38.5744 2212 566 1 0 1
-89.9155 -5500 -5458.64 -10.2839 -509.532 -504.82 42.2835 2212 571 1 0 1
-1080.09 -5500 1482.89 -133.805 -678.77 185.117 31.5697 2212 572 1 0 1
382.14 -5500 -2168.31 45.8112 -665.598 -262.558 32.2611 2212 573 1 0 1
934.541 -5500 4430.53 96.6641 -549.413 449.791 38.8569 2212 574 1 0 1
-1464.59 -5500 1943.32 -172.761 -655.775 232.865 32.7551 2212 578 1 0 1
4208.18 -5500 -2235.48 414.935 -541.15 -221.768 39.6919 2212 579 1 0 1
-5189.07 5500 -1540.71 -481.186 512.234 -143.149 42.1057 2212 580 1 0 1
4444.12 -5500 1904.3 439.013 -535.328 185.468 39.9484 2212 584 1 0 1
4060.39 -5500 2739.07 0.326159 -0.545433 0.452469 37.0912 11 584 1001 1 1
-5212.22 5500 -397.417 -495.802 515.248 -42.8363 41.4092 2212 588 1 0 1
-3329.36 5500 -3691.66 -319.439 530.394 -360.985 40.447 2212 589 1 0 1
2786.74 -5500 -1500.25 308.728 -623.296 -173.968 34.5761 2212 590 1 0 1
-943.255 5500 -4074.91 -96.8803 573.993 -420.508 37.6646 2212 592 1 0 1
-2650.44 -5500 -213.646 -311.667 -645.367 -21.7084 33.2758 2212 593 1 0 1
4543.94 5500 2821.82 423.712 513.81 267.651 41.8529 2212 595 1 0 1
-1245.76 5500 3638.89 -132.659 587.391 390.453 36.5795 2212 600 1 0 1
2223.6 -5500 -1601.28 263.831 -642.66 -179.496 33.4698 2212 603 1 0 1
1571.92 5500 1917.95 185.125 656.127 223.472 32.8571 2212 606 1 0 1
-3231.19 5500 -139.867 -365.59 616.47 -17.2081 34.7673 2212 607 1 0 1
2035.24 5500 -4061.27 206.896 549.44 -411.163 38.9064 2212 608 1 0 1
3971.57 5500 -1376.81 410.497 569.348 -139.775 37.7561 2212 610 1 0 1
-198.855 5500 -2651.33 -21.9437 644.727 -313.398 33.2742 2212 611 1 0 1
-3231.91 -5500 4263.67 -304.299 -513.445 396.067 41.8765 2212 617 1 0 1
496.445 5500 3997.59 48.7521 577.527 420.983 37.1733 2212 619 1 0 1
-1149.34 -5500 1727.33 -136.253 -672.904 207.711 32.0072 2212 624 1 0 1
3884.99 -5500 2244.57 396.536 -552.188 228.143 38.7083 2212 627 1 0 1
-2119.83 5500 -3723.58 -212.812 570.01 -377.009 38.0293 2212 629 1 0 1
1331.98 -5500 1264.32 167.944 -679.481 160.166 31.566 2212 635 1 0 1
-1928.8 5500 4030.91 -198.157 556.002 408.876 38.6353 2212 641 1 0 1
88.3799 5500 -2787.73 10.3794 641.232 -322.946 33.5872 2212 650 1 0 1
2690.31 -5500 1827.78 301.574 -620.483 197.769 34.8138 2212 651 1 0 1
-545.774 5500 -5447.17 -55.6749 507.995 -504.191 42.335 2212 652 1 0 1
-4288.86 -5500 -2705.24 -411.205 -525.633 -260.521 40.8189 2212 655 1 0 1
-5023.56 -5500 5127.56 -395.38 -436.841 408.831 49.3923 2212 659 1 0 1
-1054.33 5500 -3481.33 -114.957 599.026 -376.793 35.9406 2212 661 1 0 1
-3074.03 -5500 1487.36 -341.613 -609.772 161.07 35.2787 2212 663 1 0 1
-2942.21 -5500 -550.597 -339.301 -628.117 -68.2459 34.1141 2212 665 1 0 1
-3345.65 -5500 -2159.88 -350.933 -582.565 -230.192 37.01 2212 669 1 0 1
4143.17 -5500 1325.53 426.576 -557.509 139.118 38.252 2212 675 1 0 1
802.042 5500 -5360.75 74.6869 513.778 -495.888 42.1252 2212 677 1 0 1
4441.06 -5500 -814.991 451.839 -550.902 -80.6043 38.8076 2212 680 1 0 1
-2481.36 5500 2584.33 -41.4156 69.4316 108.218 72.092 2212 681 1006 1 1
-2589.16 5500 1015.63 -55.4 78.4288 -2.3698 66.8621 2112 681 1008 1 1
-1896.19 5500 1895.99 -0.434465 97.1792 83.7193 59.3396 2112 681 1009 1 1
306.786 -5500 -1875.45 36.3593 -679.56 -228.84 31.6789 2212 682 1 0 1
-2046.99 -5500 -447.203 -250.305 -669.099 -53.0519 32.051 2212 683 1 0 1
-1085.22 5500 5361.11 -99.6889 512.631 492.73 42.3158 2212 684 1 0 1
-980.123 5500 -447.198 -128.766 702.922 -60.5196 30.5037 2212 686 1 0 1
3057.91 5500 1958.47 332.019 597.576 216.261 35.9215 2212 689 1 0 1
-6.17392 -5500 -5289.11 0.948585 -516.053 -497.979 41.6325 2212 692 1 0 1
-1301.62 -5500 -3876.43 -20.074 -553.965 -89.5968 41.4659 2212 696 1004 1 1
3064.06 5500 -675.25 0.0402455 0.185646 0.177897 67.8795 22 696 1009 1006 1
-700.279 -5500 -2657.83 0.078164 -0.742913 0.305557 35.7183 22 696 1020 1 1
-1708.32 5500 84.0704 -212.281 684.81 2.2157 31.3577 2212 697 1 0 1
-3544.14 -5500 686.239 -382.17 -601.821 75.2511 35.8582 2212 699 1 0 1
2941.8 5500 -5394.64 263.378 480.946 -463.258 45.0085 2212 700 1 0 1
-5175.98 5500 -449.33 -491.241 521.626 -42.0144 41.2698 2212 701 1 0 1
4773.18 -5500 540.925 471.108 -538.076 57.7657 39.827 2212 707 1 0 1
-4095.96 5500 -3050.91 -388.987 526.08 -294.044 40.9448 2212 712 1 0 1
156.243 5500 -635.521 0.0438807 0.191962 0.136613 51.8437 22 713 1005 1 1
-613.129 -5500 5329.8 -60.8172 -515.667 496.257 41.9083 2212 721 1 0 1
-4859.43 5500 1696.01 -460.468 525.414 161.601 41.0956 2212 722 1 0 1
927.059 -5500 -209.071 117.691 -707.059 -25.5874 30.377 2212 723 1 0 1
-136.644 -5500 4645.86 -9.7948 -544.411 467.689 39.2665 2212 725 1 0 1
-5165.66 -5500 -136.478 -492.017 -520.584 -13.8057 41.1808 2212 728 1 0 1
4697.71 -5500 138.05 38.7383 -38.4744 -32.0438 492.706 2112 736 1005 1 1
2658.04 5500 1268.02 307.799 630.478 146.538 33.9904 2212 737 1 0 1
3246.73 5500 3970.57 311.8 523.906 379.074 41.0184 2212 740 1 0 1
-1006.54 -5500 -5089.91 -93.6024 -520.858 -482.614 41.2626 2212 741 1 0 1
-4630.61 5500 -1764.17 -450.745 531.624 -173.781 40.3694 2212 743 1 0 1
-2212.36 -5500 -4353.43 -214.64 -537.253 -425.158 40.1101 2212 746 1 0 1
-4747.58 -5500 4231.55 -401.34 -472.338 360.878 45.9028 2212 751 1 0 1
1624.47 5500 -4302.43 165.03 548.967 -430.562 39.1017 2212 754 1 0 1
-1151.67 -5500 -3202.34 -131.339 -610.402 -349.879 35.2556 2212 756 1 0 1
1813 -5500 -892.413 216.334 -672.908 -115.046 31.9086 2212 758 1 0 1
-3808.36 -5500 -751.532 -452.732 -209.515 -202.105 42.3428 2112 761 1007 1 1
-1513.11 -5500 437.617 2.71126 -6.01705 2.33673 30.6293 22 761 1010 1003 1
-2256.57 -5500 -902.514 -0.0417938 -0.105589 -0.119988 31.7742 22 761 1011 1 1
-1204.4 -5500 895.093 0.260629 -0.325397 0.295554 31.7916 22 761 1012 1 1
-2648.53 5500 -3039.75 -279.581 582.069 -315.523 37.164 2212 766 1 0 1
3290.76 -5500 -749.862 366.041 -610.667 -83.2603 35.1667 2212 768 1 0 1
-2390.14 -5500 732.211 -284.075 -651.137 90.5153 32.9087 2212 774 1 0 1
-2178.92 5500 -774.778 -261.448 660.866 -94.6433 32.4923 2212 779 1 0 1
-4481.52 5500 1982.75 -436.601 535.049 195.287 40.1764 2212 780 1 0 1
