#BLTrackFile VirtualDetector/Det40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-85.4123 50.8998 2798 -0.0891023 0.0832302 0.496239 13171.1 22 331160 1020 1009 1
-101.063 86.2175 2798 0.137728 -0.103489 0.801024 9684.06 2112 332828 1 0 1
107.628 -22.3451 2798 0 0 43.349 216.987 2112 334585 1 0 1
17.3663 -28.1189 2798 7.81395 -10.4655 41.2006 226.003 2112 338064 1 0 1
-3.122 -70.649 2798 0.801018 1.80227 8.02823 1017.44 2112 338637 1 0 1
56.4256 108.025 2798 -1.14564 3.15831 10.1078 803.375 2112 342079 1 0 1
88.4157 77.9053 2798 0.237775 -0.329183 1.74177 4399.37 2112 346725 1 0 1
-24.9191 27.468 2798 2.24434 4.04964 35.5131 266.065 2112 346873 1 0 1
-63.1839 -52.2968 2798 1.74092 -0.425615 7.27421 1106.98 2112 347624 1 0 1
104.672 -30.2707 2798 -9.53317 7.02381 41.5917 224.732 2112 353736 1 0 1
65.795 63.8217 2798 6.05207 -3.47898 20.81 411.499 2112 354924 1 0 1
102.831 -72.6044 2798 -1.48853 -0.220025 6.6649 1238.59 2112 355279 1 0 1
82.3073 117.215 2798 1.04998 -1.64198 8.49603 951.827 2112 356499 1 0 1
-5.88919 -25.606 2798 -0.477895 -0.178758 4.58856 72.3179 22 363819 1002 1 1
-44.9711 -20.3937 2798 1.98084 7.00615 31.8108 286.675 2112 364849 1 0 1
-59.2426 78.2716 2798 2.0079 7.23543 33.9675 269.618 2112 365162 1 0 1
-51.4244 76.6474 2798 -2.41659 -6.53571 35.8647 254.486 2112 366381 1 0 1
-112.718 77.3959 2798 -0.914433 0.834817 3.6665 2142.92 2112 373208 1 0 1
-93.9779 -105.624 2798 0.0269981 0.410885 3.79442 2040.68 2112 373580 1 0 1
-101.568 -50.2436 2798 -0.260716 0.282064 1.00235 7484.24 2112 373910 1 0 1
-98.901 -24.6881 2798 0.786617 0.40431 4.14631 1931.28 2112 376107 1 0 1
-17.7885 -29.4363 2798 0.232392 -0.439951 1.51044 4998.39 2112 376294 1 0 1
-43.5133 64.1896 2798 -1.01736 1.20304 6.79868 1176.32 2112 377587 1 0 1
-61.981 13.2043 2798 -5.95798 -0.714496 35.9356 260.613 2112 380014 1 0 1
85.2083 8.70588 2798 7.55096 -4.95942 34.5162 273.731 2112 381549 1 0 1
117.477 -32.3733 2798 -2.20942 -4.72852 32.1197 288.07 2112 382459 1 0 1
-99.684 56.0235 2798 7.63949 -9.26477 37.2373 247.884 2112 383572 1 0 1
99.0473 -123.322 2798 1.13377 -0.353685 16.9667 512.829 2112 385304 1 0 1
-7.12199 -46.7368 2798 0 0 43.349 216.987 2112 387473 1 0 1
-10.4787 -107.892 2798 -1.39157 -10.4797 29.6433 317.09 2112 387516 1 0 1
-88.1398 -45.5336 2798 0.161938 -0.0448425 0.856422 8911.76 2112 387667 1 0 1
6.99069 113.38 2798 -2.91517 3.70158 25.5109 362.781 2112 387980 1 0 1
-90.469 22.1184 2798 -3.76627 -3.07322 24.7376 348.704 2112 388666 1 0 1
33.9232 -111.202 2798 -0.796687 -0.577118 6.60753 1239.12 2112 392079 1 0 1
-86.5828 -5.42321 2798 0.175376 6.29922 32.6399 289.295 2112 397222 1 0 1
-76.1731 22.7738 2798 7.53404 7.82294 34.711 263.574 2112 404190 1 0 1
-20.6398 -18.1986 2798 -0.224323 -0.00762502 1.63686 4671.43 2112 404645 1 0 1
65.5252 -124.822 2798 8.14221 -7.31814 33.3376 270.105 2112 405466 1 0 1
-101.076 73.3711 2798 0.481488 -1.41805 11.1535 744.725 2112 407278 1 0 1
-119.609 84.1345 2798 0 0 43.349 216.987 2112 409682 1 0 1
-57.2324 -44.7881 2798 0.0695653 -0.111578 1.2054 6445.09 2112 411775 1 0 1
-14.7961 110.912 2798 4.06642 -5.1928 23.3244 383.888 2112 417071 1 0 1
-98.9922 10.2357 2798 -7.56107 -3.17904 32.1235 289.357 2112 417654 1 0 1
-82.5278 -27.9256 2798 -1.2777 1.18593 31.7342 288.963 2112 424778 1 0 1
-67.5854 -8.13163 2798 3.29177 -1.99789 21.5285 396.627 2112 425246 1 0 1
-40.5093 -98.0795 2798 -0.0164857 -0.027472 0.158545 17326 22 425325 1005 1 1
-42.0339 58.155 2798 1.79069 3.20298 10.3224 787.444 2112 427045 1 0 1
-102.488 9.00905 2798 2.18773 -3.76378 16.6916 530.025 2112 436817 1 0 1
76.3349 58.5291 2798 -3.77069 -5.1542 24.5871 358.26 2112 437263 1 0 1
-70.1464 15.0977 2798 0 0 43.349 216.987 2112 443949 1 0 1
-52.9032 64.3233 2798 7.47962 3.20202 33.0208 277.886 2112 450568 1 0 1
7.89422 33.8484 2798 1.49716 1.92287 9.51433 853.239 2112 451153 1 0 1
103.628 -55.1394 2798 0.178314 2.09042 20.5727 421.673 2112 454333 1 0 1
-105.452 -11.0927 2798 2.47863 0.126976 16.7729 496.777 2112 455538 1 0 1
77.841 -77.1559 2798 0.319454 2.176 12.3163 704.742 2112 455572 1 0 1
-44.2363 15.998 2798 -6.71228 4.88288 38.4988 243.322 2112 456050 1 0 1
-21.5257 38.7242 2798 3.0773 -4.56961 27.505 327.974 2112 461703 1 0 1
-18.7513 -63.0795 2798 -1.02605 -0.525406 6.8528 1162.67 2112 468135 1 0 1
60.9739 49.539 2798 -0.623899 0.884617 6.36065 1287.93 2112 468772 1 0 1
-66.5075 -32.8233 2798 -2.73654 0.664913 10.381 800.338 2112 472121 1 0 1
-109.252 -82.7153 2798 -0.9072 -0.558442 4.03124 1990.77 2112 474730 1 0 1
-0.587676 30.6542 2798 1.30779 -1.27651 7.20259 1154.24 2112 475339 1 0 1
-124.963 -116.417 2798 -0.459478 -0.764571 5.02092 1558.7 2112 482697 1 0 1
-58.9257 -124.145 2798 -6.44144 4.7022 35.0659 269.341 2112 491833 1 0 1
113.551 -40.5977 2798 -0.00653291 -0.0408126 2.40268 3199.23 2112 492307 1 0 1
86.8611 -1.75475 2798 2.21773 -3.76693 20.4233 432.723 2112 493749 1 0 1
41.3145 103.762 2798 0.746318 -3.10889 16.6444 526.886 2112 496333 1 0 1
37.0204 -24.0918 2798 3.10094 -7.12508 33.7934 277.524 2112 496963 1 0 1
19.6694 -15.0755 2798 -0.0268999 -0.0682143 1.4016 5567.86 2112 499133 1 0 1
124.737 -121.014 2798 9.33013 1.87539 42.1634 221.959 2112 501131 1 0 1
58.9254 13.1311 2798 -2.98475 4.5077 14.8375 567.839 2112 501758 1 0 1
110.61 -105.959 2798 2.52031 1.23275 22.097 422.063 2112 508772 1 0 1
-44.2888 72.4094 2798 0.241176 -0.652442 2.99146 2660.02 2112 509943 1 0 1
-65.828 -29.2056 2798 -0.324597 0.142588 1.28028 5875.54 2112 509978 1 0 1
-56.514 83.6171 2798 -0.952859 -2.07532 7.80493 1036.16 2112 512334 1 0 1
51.8031 114.568 2798 2.02945 0.325418 43.2512 217.373 2112 512362 1 0 1
-32.5364 34.0962 2798 5.79145 3.47864 23.0252 373.38 2112 519188 1 0 1
81.0317 -60.5266 2798 0.266345 -0.360999 1.27203 6144.31 2112 525162 1 0 1
-69.3568 50.1683 2798 -0.646246 0.736747 20.5181 417.968 2112 530571 1 0 1
-40.5538 -68.3426 2798 -0.390403 0.0039529 1.28785 6000.19 2112 537042 1 0 1
-30.79 83.4761 2798 -0.0733411 0.790157 12.619 677.748 2112 542211 1 0 1
103.783 10.8147 2798 -3.42171 -5.06679 31.7242 285.164 2112 548131 1 0 1
-123.289 -59.372 2798 -0.977265 -3.74963 23.2193 378.997 2112 550989 1 0 1
14.083 -42.5176 2798 -0.185227 -0.45094 2.91116 2641.52 2112 556059 1 0 1
-117.457 6.60822 2798 -0.0969258 -0.169261 0.885946 8609.01 2112 558669 1 0 1
20.7961 79.8849 2798 -0.501651 -0.371132 3.79374 2164.8 2112 563714 1 0 1
-119.205 -16.8119 2798 -10.7621 -9.01466 38.1802 240.102 2112 564659 1 0 1
64.0993 1.19953 2798 3.25707 -2.57111 12.3552 686.824 2112 566050 1002 1 1
-95.9496 -46.3716 2798 -0.0982644 0.0663118 0.285549 9193.26 22 578023 1005 1 1
73.3484 -74.1321 2798 0.97056 -0.64916 3.52465 2236.28 2112 579056 1 0 1
-61.0856 104.371 2798 -0.185919 0.739053 3.0577 2638.55 2112 580564 1 0 1
79.5078 -100.012 2798 -1.49923 1.06742 9.23763 871.37 2112 585151 1 0 1
63.5859 37.4814 2798 1.29215 1.42553 4.41115 1750.5 2112 585848 1 0 1
-84.3453 62.3592 2798 0.0902877 -0.622554 2.60316 3047.83 2112 587374 1 0 1
-54.2731 63.2487 2798 -0.0735377 -0.600049 2.58323 2990.43 2112 588404 1 0 1
-66.6494 -22.9659 2798 -2.88586 -1.63305 35.2688 263.877 2112 589915 1 0 1
-104.711 -101.66 2798 -0.113283 -0.0963994 0.308906 10657.6 22 599247 1069 1 1
-93.6558 30.3887 2798 -0.237783 0.0144607 3.68963 2210.73 2112 601513 1 0 1
-96.7628 73.278 2798 -5.55696 6.98253 23.0943 371.893 2112 603486 1 0 1
-80.9 8.83849 2798 -0.342539 -0.345723 1.57805 1164.79 22 608638 1017 1003 1
80.3014 32.965 2798 0.184859 -0.12478 3.58981 2178.25 2112 610586 1 0 1
125 -57.2977 2827.96 -0.325058 0.126772 2.15332 3797.54 2112 620326 1 0 1
78.831 39.4928 2798 2.58776 4.26518 43.0427 218.298 2112 626087 1 0 1
-79.4625 104.616 2798 0.881702 -0.252631 4.7872 1660.31 2112 639177 1 0 1
52.1031 -118.205 2798 4.13939 5.05968 19.6826 445.293 2112 640978 1 0 1
54.6929 -98.1519 2798 -4.82603 0.787647 43.0547 218.236 2112 641753 1 0 1
-33.71 46.7663 2798 -2.29685 5.25894 21.0571 423.856 2112 647204 1 0 1
6.0799 -65.0844 2798 -1.07465 -0.417594 3.93872 1996.49 2112 650127 1 0 1
-3.85468 -89.6582 2798 -0.193892 -0.224324 0.843428 60.6416 22 651606 1006 1 1
76.1646 -49.2273 2798 10.7015 8.571 40.9747 227.326 2112 655494 1 0 1
-31.2706 5.52202 2798 0.201117 0.178468 0.809293 9916.65 2112 655775 1 0 1
-5.57286 -103.469 2798 -0.0960088 -0.379309 1.38193 5727.62 2112 657359 1 0 1
-125 -69.5179 2854.16 7.87885 -3.44525 32.7978 299.182 2112 665298 1 0 1
59.9749 125 2840.46 2.88125 -5.50616 23.4535 398.825 2112 670567 1 0 1
-41.5144 115.033 2798 -10.2949 8.52051 36.6779 258.275 2112 682812 1 0 1
86.7117 -120.838 2798 1.01369 -0.464428 4.67674 1664.34 2112 683671 1 0 1
-99.8253 -21.2674 2798 0.0898518 -0.306064 1.58725 4886.76 2112 687074 1 0 1
44.672 -71.6888 2798 7.11939 -6.79949 42.1427 221.931 2112 689868 1 0 1
-16.36 -106.828 2798 -9.0145 -0.800174 33.9503 274.774 2112 692195 1 0 1
103.672 -89.6924 2798 2.8758 7.18304 36.71 254.726 2112 696621 1 0 1
60.5638 -118.886 2798 0.131549 0.282874 1.30215 5922.06 2112 697309 1 0 1
29.7418 41.4075 2798 -3.80803 -5.35794 21.2226 406.233 2112 698522 1 0 1
1.78976 -69.4145 2798 -1.50251 3.26712 19.0023 467.101 2112 699983 1 0 1
46.6315 -93.2865 2798 1.13792 -0.357631 6.17016 1291.49 2112 701142 1 0 1
-58.7982 74.0887 2798 0 0 43.349 216.987 2112 701362 1 0 1
-40.3282 -41.0222 2798 -1.62896 4.59703 17.2791 503.618 2112 706624 1 0 1
-67.7233 75.1933 2798 8.15144 6.722 30.1439 300.381 2112 707058 1 0 1
67.2815 104.754 2798 0.031891 -0.0592989 1.15337 6964.27 2112 707893 1 0 1
-71.0869 31.5697 2798 -2.12846 -0.476491 15.707 558.869 2112 710827 1 0 1
58.6873 -11.8963 2798 1.96823 2.2981 8.35294 960.369 2112 711643 1 0 1
112.926 -103.858 2798 -0.2322 0.294129 2.88329 2684.78 2112 712924 1 0 1
-26.0529 22.5233 2798 3.44276 1.00117 14.3381 599.953 2112 725375 1 0 1
-40.1691 -116.813 2798 0.0853797 -2.9877 14.9372 578.35 2112 727608 1 0 1
-28.2263 93.9311 2798 -0.190499 -0.00475452 1.39617 5492.8 2112 728121 1 0 1
12.4931 11.3782 2798 9.23342 8.16826 31.9963 281.574 2112 733179 1 0 1
110.147 -0.634458 2798 -0.309556 0.125497 1.30628 5942.13 2112 736081 1 0 1
28.4191 -17.9861 2798 -2.21632 1.84668 13.1571 666.089 2112 737160 1002 1 1
-113.499 91.5984 2798 2.47343 2.24465 13.7154 606.408 2112 739959 1 0 1
94.1035 -107.255 2798 1.46872 -1.08237 4.36632 1908.27 2112 744004 1 0 1
99.4315 -125 2823.84 -0.216568 0.643352 3.86406 2031.02 2112 746062 1 0 1
-109.297 -88.0209 2798 0 0 43.349 216.987 2112 748484 1 0 1
-39.9521 18.9756 2798 2.06209 -3.83929 14.8586 559.137 2112 748889 1 0 1
-69.9332 105.223 2798 1.31775 -0.879969 13.5796 621.936 2112 753083 1 0 1
-58.7072 -86.7235 2798 0.395065 -0.431951 1.99652 3867.95 2112 753968 1 0 1
35.4011 -43.8194 2798 0.130678 -0.141567 0.46789 15239.3 22 761432 1004 1 1
-73.1607 61.5968 2798 0.0589671 -0.723863 3.47292 2316.83 2112 764334 1 0 1
-119.107 -31.0326 2798 0.783849 0.0482735 3.43731 2359.53 2112 767419 1 0 1
101.536 -42.6981 2798 1.20066 -0.728735 4.22336 1874.64 2112 768408 1 0 1
72.4339 74.2493 2798 -0.543646 -0.0472281 2.82686 2733.52 2112 769402 1 0 1
-87.854 2.56546 2798 -2.08999 -1.58343 14.9058 564.431 2112 769412 1 0 1
15.0387 -70.4194 2798 1.89003 1.54906 5.86436 1417.8 2112 770935 1 0 1
-108.212 122.733 2798 -11.0063 -2.24695 41.7711 223.699 2112 774675 1 0 1
-46.9077 41.8819 2798 0.00366903 0.0831615 0.265935 2012.92 22 775030 1061 1 1
-11.7622 58.2668 2798 -10.1203 8.8337 33.6947 272.373 2112 775898 1 0 1
-42.7499 -71.2696 2798 -2.77021 -1.0069 23.0205 386.13 2112 783775 1 0 1
-47.8458 19.0374 2798 -2.80809 -2.06097 10.8064 779.686 2112 788021 1 0 1
-52.8742 64.2241 2798 6.50814 8.20984 35.5081 259.611 2112 799092 1 0 1
-60.2877 5.25292 2798 -0.0998262 -0.216593 1.05085 25763.6 22 801747 1066 1 1
74.6451 -69.9722 2798 -2.29541 -7.90716 24.5171 353.319 2112 806836 1 0 1
-31.1732 81.8113 2798 2.64677 3.46796 10.0111 880.683 2112 809537 1 0 1
-33.9264 125 2810.72 -0.669654 -0.458096 2.02827 3901.25 2112 813601 1 0 1
71.1642 -18.0936 2798 12.1144 4.49944 37.0506 251.336 2112 816646 1 0 1
-15.2036 -48.4531 2798 -0.177701 -0.300505 1.01007 7648.61 2112 818983 1 0 1
92.8463 -80.5178 2798 10.8626 -5.95893 36.9202 250.886 2112 823258 1 0 1
-114.359 39.1048 2798 0.0639011 -1.55826 24.2562 359.262 2112 827804 1 0 1
-77.2689 -51.2451 2798 -0.596794 -0.169173 6.45276 1248.87 2112 829053 1 0 1
33.5513 28.2792 2798 2.58233 2.75622 24.9044 370.088 2112 831034 1 0 1
45.3037 -41.1858 2798 -0.462769 -0.991995 36.2385 253.148 2112 835104 1 0 1
-21.3295 118.837 2798 3.98425 -5.49789 22.8054 394.71 2112 836843 1 0 1
-92.2152 91.5709 2798 -4.01347 -7.42246 29.6209 301.865 2112 837224 1 0 1
-111.821 99.9588 2798 -0.64347 -0.123005 2.0164 3822.3 2112 841686 1 0 1
-114.104 -23.521 2798 0.887016 -1.80872 6.65497 1198.18 2112 844637 1 0 1
-109.003 86.8955 2798 -0.25832 -0.0172326 0.853186 8875.26 2112 847354 1 0 1
102.59 63.6182 2798 -1.11226 -0.575543 4.64195 1718.26 2112 848296 1 0 1
13.3831 105.22 2798 2.45081 2.41135 36.0063 258.571 2112 850797 1 0 1
72.5096 0.710984 2798 -4.27712 1.33439 19.3302 448.43 2112 850918 1 0 1
-6.84528 -70.9686 2798 3.5662 -4.35334 14.7168 564.614 2112 857576 1 0 1
8.92213 111.643 2798 -0.0716714 0.0325487 0.897223 8644.2 2112 857697 1 0 1
52.0231 -121.67 2798 2.66106 -5.14126 15.2248 553.792 2112 879352 1 0 1
68.083 48.2788 2798 -1.28485 -1.24206 6.96659 1208.6 2112 886157 1 0 1
-105.1 -39.2182 2798 0.177922 -0.0832733 1.43724 5726.52 2112 886797 1 0 1
-111.943 -96.4201 2798 -0.219659 -0.970043 6.42041 1220.79 2112 887336 1 0 1
57.3286 50.6441 2798 1.59621 -9.54454 38.2866 243.812 2112 889844 1 0 1
-58.041 -21.186 2798 -0.114829 -0.0382903 1.4313 5363.82 2112 890474 1 0 1
48.4113 -22.0677 2798 0.199406 0.0237441 0.950953 8128.68 2112 891301 1 0 1
118.163 -69.877 2798 -0.025941 -12.494 41.3876 225.203 2112 893374 1 0 1
-105.745 -82.2092 2798 -0.00493888 -0.00990038 0.127828 10293.6 22 899245 1015 1 1
32.0562 58.72 2798 0.0467882 0.0712172 0.384215 11286.2 22 899706 1029 1 1
-96.0548 -47.2922 2798 0.328729 0.820166 4.57093 1723.2 2112 903250 1 0 1
102.06 43.0893 2798 3.48498 2.6024 35.7975 255.47 2112 907234 1 0 1
63.0879 36.1242 2798 -0.600553 0.055833 2.09583 3736.02 2112 908276 1 0 1
-67.6173 37.6895 2798 -0.541152 -0.266463 2.10038 65.903 22 916169 1022 1 1
-79.9897 35.7477 2798 -0.536402 0.232088 4.95083 1571.04 2112 916843 1 0 1
-21.1307 -123.555 2798 0.117177 -0.353628 4.81616 1657.55 2112 917429 1 0 1
