#BLTrackFile VirtualDetector/DetCircle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-225.757 770.26 1500 -68.654 211.869 440.847 28.8523 2112 2704 1007 1 1
-434.045 141.622 1500 -10.7066 6.21896 42.9197 144.418 2112 2713 1004 1 1
-900.477 -3.8401 1500 -40.9393 -2.4943 58.8313 101.835 2112 2714 1008 1 1
-785.256 -519.86 1500 -0.494367 -0.338962 1.12837 31.3543 22 2723 1264 1010 1
203.281 7.27406 1500 9.01607 4.74241 51.7024 117.797 2112 2749 1008 1007 1
-287.309 -585.392 1500 -7.04968 -12.4786 30.5474 188.453 2112 2817 1015 1014 1
71.4264 -65.6806 1500 -2.31775 -11.255 208.313 41.0303 2112 2925 1020 1019 1
-741.292 -448.408 1500 -7.61762 -5.66862 16.0858 350.076 2112 2939 1005 1004 1
342.173 389.225 1500 8.83676 12.2952 49.8786 118.537 2112 2939 1023 1020 1
-330.465 630.444 1500 -5.87382 16.4523 40.9965 167.305 2112 2965 1003 1 1
598.51 499.516 1500 7.3448 6.54527 17.9887 406.17 2112 3010 1003 1 1
472.181 -260.568 1500 9.23123 -4.23224 28.6185 223.507 2112 3046 1008 1007 1
-94.0142 38.8039 1500 -26.6805 12.2517 399.489 29.6713 2112 3075 1008 1 1
-387.714 441.71 1500 -66.487 81.2815 282.152 34.66 2112 3110 1010 1 1
412.39 301.451 1500 12.2552 9.05794 38.3551 194.682 2112 3148 1005 1 1
-387.013 -730.17 1500 -18.9545 -25.6383 58.8457 99.4882 2112 3157 1013 1009 1
-759.67 -158.133 1500 -21.6051 -4.47153 43.867 132.502 2112 3210 1141 1 1
-524.277 40.9862 1500 -9.15154 0.908878 26.2466 219.493 2112 3215 1006 1005 1
-661.594 -631.832 1500 -22.2358 -19.0486 43.8219 122.757 2112 3224 1006 1003 1
-58.3992 -49.5708 1500 -0.499875 -0.0319552 29.8165 184.448 2112 3227 1006 1005 1
-205.139 200.949 1500 -73.1011 74.9839 523.124 27.0146 2112 3296 1003 1 1
1.53607 314.281 1500 -0.138545 2.21934 11.1882 584.164 2112 3309 1012 1011 1
145.021 785.495 1500 2.58444 12.2777 19.5558 273.482 2112 3309 1018 1017 1
353.334 -406.199 1500 6.61608 -7.88655 32.1875 177.068 2112 3388 1018 1017 1
